adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,2,2018,19.6252
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2018,16.1696
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2018,11.149199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2018,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,6,2018,11.9316
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2018,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2018,15.517599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2018,15.126399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2018,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2018,9.584399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2018,7.2372
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2019,8.9324
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,2,2019,9.845199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2019,8.867199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2019,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2019,10.3668
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2019,11.149199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2019,11.409999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2019,11.018799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2019,11.540399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2019,9.845199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2020,9.3888
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2020,12.5184
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2020,12.974799999999998
